,episode,make_span,reward,min make span
0,0.0,1519.0,-45.53535353535353,1519.0
1,0.0,1470.0,-40.5858585858586,1470.0
2,0.0,1412.0,-34.727272727272734,1412.0
3,0.0,1455.0,-39.07070707070708,1412.0
4,0.0,1446.0,-38.161616161616166,1412.0
5,1.0,1507.0,-44.323232323232325,1412.0
6,1.0,1439.0,-37.45454545454545,1412.0
7,1.0,1499.0,-43.51515151515152,1412.0
8,1.0,1504.0,-44.02020202020204,1412.0
9,1.0,1506.0,-44.222222222222236,1412.0
10,2.0,1479.0,-41.4949494949495,1412.0
11,2.0,1487.0,-42.303030303030326,1412.0
12,2.0,1446.0,-38.16161616161617,1412.0
13,2.0,1391.0,-32.60606060606062,1391.0
14,2.0,1458.0,-39.37373737373738,1391.0
15,3.0,1431.0,-36.64646464646467,1391.0
16,3.0,1504.0,-44.02020202020202,1391.0
17,3.0,1410.0,-34.525252525252526,1391.0
18,3.0,1425.0,-36.04040404040404,1391.0
19,3.0,1442.0,-37.757575757575765,1391.0
20,4.0,1471.0,-40.686868686868706,1391.0
21,4.0,1452.0,-38.76767676767677,1391.0
22,4.0,1357.0,-29.171717171717184,1357.0
23,4.0,1427.0,-36.242424242424256,1357.0
24,4.0,1494.0,-43.01010101010102,1357.0
25,5.0,1498.0,-43.41414141414141,1357.0
26,5.0,1487.0,-42.303030303030326,1357.0
27,5.0,1460.0,-39.5757575757576,1357.0
28,5.0,1515.0,-45.13131313131314,1357.0
29,5.0,1391.0,-32.60606060606061,1357.0
30,6.0,1441.0,-37.65656565656567,1357.0
31,6.0,1440.0,-37.55555555555556,1357.0
32,6.0,1468.0,-40.383838383838395,1357.0
33,6.0,1364.0,-29.8787878787879,1357.0
34,6.0,1472.0,-40.7878787878788,1357.0
35,7.0,1463.0,-39.87878787878788,1357.0
36,7.0,1505.0,-44.121212121212125,1357.0
37,7.0,1431.0,-36.64646464646464,1357.0
38,7.0,1442.0,-37.757575757575765,1357.0
39,7.0,1393.0,-32.8080808080808,1357.0
40,8.0,1399.0,-33.414141414141426,1357.0
41,8.0,1417.0,-35.232323232323246,1357.0
42,8.0,1441.0,-37.65656565656566,1357.0
43,8.0,1497.0,-43.31313131313133,1357.0
44,8.0,1494.0,-43.01010101010101,1357.0
45,9.0,1463.0,-39.87878787878788,1357.0
46,9.0,1405.0,-34.020202020202035,1357.0
47,9.0,1414.0,-34.92929292929292,1357.0
48,9.0,1388.0,-32.303030303030305,1357.0
49,9.0,1510.0,-44.62626262626261,1357.0
50,10.0,1501.0,-43.71717171717174,1357.0
51,10.0,1425.0,-36.04040404040404,1357.0
52,10.0,1540.0,-47.656565656565675,1357.0
53,10.0,1456.0,-39.17171717171719,1357.0
54,10.0,1386.0,-32.10101010101011,1357.0
55,11.0,1406.0,-34.121212121212125,1357.0
56,11.0,1487.0,-42.30303030303031,1357.0
57,11.0,1399.0,-33.41414141414142,1357.0
58,11.0,1371.0,-30.58585858585858,1357.0
59,11.0,1429.0,-36.444444444444464,1357.0
60,12.0,1450.0,-38.56565656565657,1357.0
61,12.0,1422.0,-35.73737373737375,1357.0
62,12.0,1474.0,-40.989898989899004,1357.0
63,12.0,1363.0,-29.777777777777782,1357.0
64,12.0,1411.0,-34.62626262626263,1357.0
65,13.0,1467.0,-40.28282828282829,1357.0
66,13.0,1538.0,-47.45454545454545,1357.0
67,13.0,1414.0,-34.92929292929295,1357.0
68,13.0,1426.0,-36.14141414141416,1357.0
69,13.0,1426.0,-36.141414141414145,1357.0
70,14.0,1412.0,-34.72727272727275,1357.0
71,14.0,1435.0,-37.05050505050505,1357.0
72,14.0,1457.0,-39.27272727272727,1357.0
73,14.0,1420.0,-35.53535353535355,1357.0
74,14.0,1458.0,-39.373737373737384,1357.0
75,15.0,1414.0,-34.929292929292934,1357.0
76,15.0,1407.0,-34.22222222222224,1357.0
77,15.0,1435.0,-37.050505050505045,1357.0
78,15.0,1454.0,-38.96969696969698,1357.0
79,15.0,1433.0,-36.84848484848486,1357.0
80,16.0,1433.0,-36.84848484848485,1357.0
81,16.0,1422.0,-35.737373737373744,1357.0
82,16.0,1422.0,-35.73737373737378,1357.0
83,16.0,1360.0,-29.47474747474748,1357.0
84,16.0,1442.0,-37.75757575757576,1357.0
85,17.0,1437.0,-37.252525252525274,1357.0
86,17.0,1468.0,-40.3838383838384,1357.0
87,17.0,1427.0,-36.24242424242426,1357.0
88,17.0,1481.0,-41.69696969696968,1357.0
89,17.0,1388.0,-32.30303030303031,1357.0
90,18.0,1412.0,-34.72727272727273,1357.0
91,18.0,1434.0,-36.949494949494955,1357.0
92,18.0,1460.0,-39.575757575757564,1357.0
93,18.0,1454.0,-38.96969696969699,1357.0
94,18.0,1450.0,-38.565656565656575,1357.0
95,19.0,1491.0,-42.70707070707072,1357.0
96,19.0,1491.0,-42.70707070707071,1357.0
97,19.0,1406.0,-34.121212121212125,1357.0
98,19.0,1377.0,-31.191919191919197,1357.0
99,19.0,1426.0,-36.14141414141414,1357.0
100,20.0,1475.0,-41.09090909090911,1357.0
101,20.0,1365.0,-29.979797979797972,1357.0
102,20.0,1415.0,-35.03030303030304,1357.0
103,20.0,1432.0,-36.74747474747474,1357.0
104,20.0,1357.0,-29.171717171717173,1357.0
105,21.0,1453.0,-38.86868686868688,1357.0
106,21.0,1394.0,-32.909090909090914,1357.0
107,21.0,1420.0,-35.53535353535353,1357.0
108,21.0,1402.0,-33.71717171717172,1357.0
109,21.0,1357.0,-29.171717171717177,1357.0
110,22.0,1459.0,-39.474747474747495,1357.0
111,22.0,1422.0,-35.73737373737374,1357.0
112,22.0,1420.0,-35.53535353535354,1357.0
113,22.0,1412.0,-34.72727272727273,1357.0
114,22.0,1417.0,-35.232323232323225,1357.0
115,23.0,1380.0,-31.49494949494949,1357.0
116,23.0,1438.0,-37.35353535353537,1357.0
117,23.0,1460.0,-39.57575757575758,1357.0
118,23.0,1429.0,-36.44444444444446,1357.0
119,23.0,1420.0,-35.53535353535355,1357.0
120,24.0,1440.0,-37.555555555555564,1357.0
121,24.0,1357.0,-29.171717171717173,1357.0
122,24.0,1388.0,-32.30303030303032,1357.0
123,24.0,1414.0,-34.92929292929294,1357.0
124,24.0,1406.0,-34.12121212121213,1357.0
125,25.0,1393.0,-32.808080808080824,1357.0
126,25.0,1439.0,-37.45454545454545,1357.0
127,25.0,1472.0,-40.78787878787879,1357.0
128,25.0,1435.0,-37.05050505050507,1357.0
129,25.0,1368.0,-30.28282828282828,1357.0
130,26.0,1438.0,-37.35353535353536,1357.0
131,26.0,1418.0,-35.333333333333336,1357.0
132,26.0,1406.0,-34.121212121212125,1357.0
