,episode,make_span,reward,min make span
0,0.0,1218.0,-42.21649484536081,1218.0
1,0.0,1129.0,-33.04123711340204,1129.0
2,0.0,1176.0,-37.886597938144305,1129.0
3,0.0,1075.0,-27.4742268041237,1075.0
4,0.0,1214.0,-41.804123711340196,1075.0
5,1.0,1239.0,-44.381443298969046,1075.0
6,1.0,1190.0,-39.329896907216465,1075.0
7,1.0,1207.0,-41.082474226804116,1075.0
8,1.0,1096.0,-29.63917525773194,1075.0
9,1.0,1195.0,-39.845360824742244,1075.0
10,2.0,1184.0,-38.71134020618555,1075.0
11,2.0,1174.0,-37.68041237113402,1075.0
12,2.0,1187.0,-39.02061855670101,1075.0
13,2.0,1139.0,-34.07216494845359,1075.0
14,2.0,1076.0,-27.57731958762885,1075.0
15,3.0,1243.0,-44.79381443298966,1075.0
16,3.0,1178.0,-38.09278350515462,1075.0
17,3.0,1075.0,-27.474226804123692,1075.0
18,3.0,1217.0,-42.11340206185565,1075.0
19,3.0,1200.0,-40.360824742268015,1075.0
20,4.0,1160.0,-36.23711340206184,1075.0
21,4.0,1145.0,-34.690721649484516,1075.0
22,4.0,1076.0,-27.57731958762885,1075.0
23,4.0,1205.0,-40.8762886597938,1075.0
24,4.0,1203.0,-40.670103092783485,1075.0
25,5.0,1169.0,-37.16494845360824,1075.0
26,5.0,1169.0,-37.16494845360823,1075.0
27,5.0,1091.0,-29.12371134020617,1075.0
28,5.0,1133.0,-33.45360824742266,1075.0
29,5.0,1093.0,-29.32989690721647,1075.0
30,6.0,1184.0,-38.71134020618555,1075.0
31,6.0,1163.0,-36.5463917525773,1075.0
32,6.0,1115.0,-31.59793814432988,1075.0
33,6.0,1111.0,-31.185567010309256,1075.0
34,6.0,1153.0,-35.51546391752576,1075.0
35,7.0,1089.0,-28.91752577319587,1075.0
36,7.0,1076.0,-27.57731958762885,1075.0
37,7.0,1088.0,-28.814432989690708,1075.0
38,7.0,1107.0,-30.77319587628864,1075.0
39,7.0,1084.0,-28.40206185567008,1075.0
40,8.0,1106.0,-30.670103092783492,1075.0
41,8.0,1092.0,-29.22680412371133,1075.0
42,8.0,1107.0,-30.77319587628864,1075.0
43,8.0,1180.0,-38.29896907216493,1075.0
44,8.0,1058.0,-25.721649484536062,1058.0
45,9.0,1124.0,-32.525773195876276,1058.0
46,9.0,1160.0,-36.23711340206183,1058.0
47,9.0,1100.0,-30.051546391752563,1058.0
