,episode,make_span,reward,min make span
0,0.0,5871.0,-166.9595959595973,5871.0
1,0.0,6011.0,-195.24242424242576,5871.0
2,0.0,5949.0,-182.71717171717287,5871.0
3,0.0,5878.0,-168.37373737373866,5871.0
4,0.0,5855.0,-163.72727272727403,5855.0
5,1.0,5884.0,-169.5858585858597,5855.0
6,1.0,5889.0,-170.59595959596084,5855.0
7,1.0,5976.0,-188.17171717171863,5855.0
8,1.0,5823.0,-157.2626262626276,5823.0
9,1.0,5867.0,-166.15151515151635,5823.0
10,2.0,5842.0,-161.10101010101118,5823.0
11,2.0,5913.0,-175.4444444444456,5823.0
12,2.0,5910.0,-174.83838383838525,5823.0
13,2.0,5989.0,-190.797979797981,5823.0
14,2.0,5903.0,-173.4242424242436,5823.0
15,3.0,5832.0,-159.0808080808093,5823.0
16,3.0,6037.0,-200.49494949495087,5823.0
17,3.0,5902.0,-173.2222222222235,5823.0
18,3.0,5896.0,-172.0101010101023,5823.0
19,3.0,5888.0,-170.3939393939407,5823.0
20,4.0,5884.0,-169.58585858585985,5823.0
21,4.0,5894.0,-171.606060606062,5823.0
22,4.0,5835.0,-159.68686868686984,5823.0
23,4.0,5873.0,-167.36363636363765,5823.0
24,4.0,5916.0,-176.05050505050642,5823.0
25,5.0,5941.0,-181.10101010101124,5823.0
26,5.0,5887.0,-170.19191919192048,5823.0
27,5.0,5788.0,-150.1919191919203,5788.0
28,5.0,5885.0,-169.78787878787986,5788.0
29,5.0,5950.0,-182.9191919191933,5788.0
30,6.0,5920.0,-176.85858585858716,5788.0
31,6.0,5906.0,-174.0303030303043,5788.0
32,6.0,5792.0,-151.00000000000134,5788.0
33,6.0,5961.0,-185.1414141414155,5788.0
34,6.0,5872.0,-167.1616161616174,5788.0
35,7.0,5974.0,-187.76767676767807,5788.0
36,7.0,5861.0,-164.93939393939522,5788.0
37,7.0,5871.0,-166.95959595959715,5788.0
38,7.0,5886.0,-169.98989898990015,5788.0
39,7.0,5921.0,-177.06060606060726,5788.0
40,8.0,5817.0,-156.05050505050622,5788.0
41,8.0,5902.0,-173.2222222222235,5788.0
42,8.0,5953.0,-183.52525252525393,5788.0
43,8.0,5876.0,-167.96969696969802,5788.0
44,8.0,5959.0,-184.73737373737535,5788.0
45,9.0,5893.0,-171.4040404040416,5788.0
46,9.0,5932.0,-179.28282828282968,5788.0
47,9.0,5904.0,-173.62626262626418,5788.0
48,9.0,5953.0,-183.52525252525376,5788.0
49,9.0,6008.0,-194.6363636363649,5788.0
50,10.0,5875.0,-167.76767676767815,5788.0
51,10.0,5934.0,-179.68686868687007,5788.0
52,10.0,5880.0,-168.77777777777894,5788.0
53,10.0,5880.0,-168.77777777777888,5788.0
54,10.0,5853.0,-163.32323232323364,5788.0
55,11.0,5860.0,-164.737373737375,5788.0
56,11.0,5926.0,-178.07070707070844,5788.0
57,11.0,5900.0,-172.8181818181832,5788.0
58,11.0,5933.0,-179.48484848484972,5788.0
59,11.0,5884.0,-169.5858585858597,5788.0
60,12.0,5876.0,-167.96969696969822,5788.0
61,12.0,5941.0,-181.1010101010114,5788.0
62,12.0,5973.0,-187.56565656565775,5788.0
63,12.0,5904.0,-173.6262626262639,5788.0
64,12.0,5917.0,-176.2525252525264,5788.0
65,13.0,5852.0,-163.12121212121326,5788.0
66,13.0,5921.0,-177.06060606060737,5788.0
67,13.0,5892.0,-171.2020202020214,5788.0
68,13.0,5819.0,-156.45454545454675,5788.0
69,13.0,5909.0,-174.63636363636482,5788.0
70,14.0,5893.0,-171.4040404040417,5788.0
71,14.0,5929.0,-178.67676767676906,5788.0
72,14.0,5906.0,-174.0303030303044,5788.0
73,14.0,5876.0,-167.9696969696986,5788.0
74,14.0,5863.0,-165.34343434343552,5788.0
75,15.0,6029.0,-198.878787878789,5788.0
76,15.0,5884.0,-169.58585858585974,5788.0
77,15.0,5830.0,-158.6767676767686,5788.0
78,15.0,5895.0,-171.80808080808194,5788.0
79,15.0,5813.0,-155.24242424242553,5788.0
80,16.0,5865.0,-165.74747474747596,5788.0
81,16.0,5948.0,-182.51515151515295,5788.0
82,16.0,5797.0,-152.01010101010215,5788.0
83,16.0,5991.0,-191.20202020202143,5788.0
84,16.0,5918.0,-176.4545454545467,5788.0
85,17.0,5994.0,-191.8080808080822,5788.0
86,17.0,5923.0,-177.46464646464767,5788.0
87,17.0,5906.0,-174.0303030303042,5788.0
88,17.0,5842.0,-161.10101010101116,5788.0
89,17.0,5903.0,-173.42424242424374,5788.0
90,18.0,5962.0,-185.34343434343577,5788.0
91,18.0,5872.0,-167.16161616161747,5788.0
92,18.0,5883.0,-169.3838383838398,5788.0
93,18.0,5922.0,-177.26262626262763,5788.0
94,18.0,5987.0,-190.3939393939406,5788.0
95,19.0,5906.0,-174.0303030303042,5788.0
96,19.0,5877.0,-168.17171717171837,5788.0
97,19.0,5926.0,-178.07070707070835,5788.0
98,19.0,5867.0,-166.15151515151624,5788.0
99,19.0,5836.0,-159.88888888889025,5788.0
100,20.0,5875.0,-167.76767676767787,5788.0
101,20.0,5831.0,-158.8787878787891,5788.0
102,20.0,5858.0,-164.3333333333346,5788.0
103,20.0,5922.0,-177.26262626262746,5788.0
104,20.0,5829.0,-158.47474747474874,5788.0
105,21.0,5901.0,-173.0202020202031,5788.0
106,21.0,5856.0,-163.929292929294,5788.0
107,21.0,5880.0,-168.7777777777788,5788.0
108,21.0,5891.0,-171.00000000000125,5788.0
109,21.0,5819.0,-156.45454545454655,5788.0
110,22.0,5818.0,-156.25252525252657,5788.0
111,22.0,5854.0,-163.52525252525373,5788.0
112,22.0,5834.0,-159.48484848484978,5788.0
113,22.0,5816.0,-155.8484848484861,5788.0
114,22.0,5904.0,-173.626262626264,5788.0
115,23.0,5867.0,-166.15151515151638,5788.0
116,23.0,5946.0,-182.11111111111256,5788.0
117,23.0,5866.0,-165.94949494949606,5788.0
118,23.0,5905.0,-173.8282828282839,5788.0
119,23.0,5878.0,-168.37373737373866,5788.0
120,24.0,5899.0,-172.61616161616288,5788.0
121,24.0,5901.0,-173.02020202020327,5788.0
122,24.0,5891.0,-171.00000000000108,5788.0
123,24.0,5907.0,-174.23232323232435,5788.0
124,24.0,5883.0,-169.38383838383947,5788.0
125,25.0,5922.0,-177.26262626262758,5788.0
126,25.0,5939.0,-180.69696969697097,5788.0
127,25.0,5927.0,-178.27272727272845,5788.0
128,25.0,5878.0,-168.37373737373863,5788.0
129,25.0,5806.0,-153.8282828282838,5788.0
130,26.0,5899.0,-172.61616161616277,5788.0
131,26.0,5860.0,-164.73737373737498,5788.0
132,26.0,5808.0,-154.23232323232443,5788.0
133,26.0,5834.0,-159.48484848484972,5788.0
134,26.0,5883.0,-169.38383838383962,5788.0
135,27.0,5881.0,-168.97979797979926,5788.0
136,27.0,5965.0,-185.94949494949628,5788.0
137,27.0,5809.0,-154.43434343434456,5788.0
138,27.0,5890.0,-170.79797979798113,5788.0
139,27.0,5948.0,-182.51515151515267,5788.0
140,28.0,5947.0,-182.3131313131328,5788.0
141,28.0,5837.0,-160.0909090909102,5788.0
142,28.0,5914.0,-175.64646464646586,5788.0
143,28.0,5875.0,-167.76767676767795,5788.0
144,28.0,6008.0,-194.636363636365,5788.0
145,29.0,5879.0,-168.57575757575893,5788.0
146,29.0,5910.0,-174.83838383838523,5788.0
147,29.0,5876.0,-167.9696969696981,5788.0
148,29.0,5855.0,-163.72727272727406,5788.0
149,29.0,5912.0,-175.2424242424257,5788.0
150,30.0,5906.0,-174.03030303030437,5788.0
151,30.0,5868.0,-166.35353535353667,5788.0
152,30.0,5954.0,-183.72727272727388,5788.0
153,30.0,5900.0,-172.81818181818292,5788.0
154,30.0,5828.0,-158.27272727272842,5788.0
155,31.0,5989.0,-190.79797979798118,5788.0
156,31.0,5853.0,-163.3232323232335,5788.0
157,31.0,5834.0,-159.48484848484964,5788.0
158,31.0,5889.0,-170.5959595959606,5788.0
159,31.0,5918.0,-176.45454545454652,5788.0
160,32.0,5869.0,-166.55555555555688,5788.0
161,32.0,5810.0,-154.63636363636465,5788.0
162,32.0,5851.0,-162.9191919191931,5788.0
163,32.0,5866.0,-165.94949494949628,5788.0
164,32.0,5854.0,-163.5252525252537,5788.0
165,33.0,5811.0,-154.83838383838497,5788.0
166,33.0,5845.0,-161.7070707070719,5788.0
167,33.0,5827.0,-158.07070707070818,5788.0
168,33.0,5907.0,-174.2323232323243,5788.0
169,33.0,5883.0,-169.38383838383956,5788.0
170,34.0,5972.0,-187.36363636363788,5788.0
171,34.0,5797.0,-152.0101010101023,5788.0
172,34.0,5944.0,-181.70707070707192,5788.0
173,34.0,5917.0,-176.25252525252628,5788.0
174,34.0,5884.0,-169.5858585858599,5788.0
175,35.0,5819.0,-156.4545454545466,5788.0
176,35.0,5942.0,-181.3030303030318,5788.0
