,episode,make_span,reward,min make span
0,0.0,1245.0,-8.918367346938776,1245.0
1,0.0,1267.0,-10.040816326530612,1245.0
2,0.0,1222.0,-7.744897959183674,1222.0
3,0.0,1222.0,-7.744897959183673,1222.0
4,0.0,1222.0,-7.744897959183673,1222.0
5,1.0,1272.0,-10.295918367346939,1222.0
6,1.0,1238.0,-8.561224489795917,1222.0
7,1.0,1222.0,-7.744897959183672,1222.0
8,1.0,1222.0,-7.744897959183673,1222.0
9,1.0,1272.0,-10.295918367346939,1222.0
10,2.0,1222.0,-7.744897959183675,1222.0
11,2.0,1239.0,-8.612244897959185,1222.0
12,2.0,1222.0,-7.744897959183673,1222.0
13,2.0,1238.0,-8.561224489795919,1222.0
14,2.0,1238.0,-8.561224489795919,1222.0
15,3.0,1222.0,-7.744897959183673,1222.0
16,3.0,1222.0,-7.744897959183674,1222.0
17,3.0,1222.0,-7.744897959183673,1222.0
18,3.0,1272.0,-10.295918367346937,1222.0
19,3.0,1242.0,-8.76530612244898,1222.0
20,4.0,1222.0,-7.744897959183675,1222.0
21,4.0,1222.0,-7.744897959183673,1222.0
22,4.0,1222.0,-7.744897959183675,1222.0
23,4.0,1272.0,-10.295918367346939,1222.0
24,4.0,1238.0,-8.561224489795919,1222.0
25,5.0,1222.0,-7.744897959183673,1222.0
26,5.0,1222.0,-7.744897959183672,1222.0
27,5.0,1229.0,-8.10204081632653,1222.0
28,5.0,1238.0,-8.561224489795917,1222.0
29,5.0,1242.0,-8.765306122448981,1222.0
30,6.0,1222.0,-7.744897959183673,1222.0
31,6.0,1222.0,-7.744897959183671,1222.0
32,6.0,1222.0,-7.744897959183673,1222.0
33,6.0,1222.0,-7.744897959183672,1222.0
34,6.0,1222.0,-7.744897959183674,1222.0
35,7.0,1222.0,-7.744897959183674,1222.0
36,7.0,1259.0,-9.63265306122449,1222.0
37,7.0,1222.0,-7.744897959183673,1222.0
38,7.0,1242.0,-8.76530612244898,1222.0
39,7.0,1222.0,-7.744897959183672,1222.0
40,8.0,1222.0,-7.744897959183673,1222.0
41,8.0,1222.0,-7.744897959183674,1222.0
42,8.0,1234.0,-8.357142857142856,1222.0
43,8.0,1222.0,-7.744897959183673,1222.0
44,8.0,1255.0,-9.428571428571429,1222.0
45,9.0,1238.0,-8.561224489795919,1222.0
46,9.0,1238.0,-8.561224489795919,1222.0
47,9.0,1261.0,-9.73469387755102,1222.0
48,9.0,1222.0,-7.744897959183673,1222.0
49,9.0,1222.0,-7.744897959183673,1222.0
50,10.0,1222.0,-7.744897959183674,1222.0
51,10.0,1222.0,-7.744897959183671,1222.0
52,10.0,1222.0,-7.744897959183673,1222.0
53,10.0,1222.0,-7.744897959183673,1222.0
54,10.0,1222.0,-7.744897959183673,1222.0
55,11.0,1222.0,-7.744897959183673,1222.0
56,11.0,1222.0,-7.744897959183673,1222.0
57,11.0,1222.0,-7.744897959183672,1222.0
58,11.0,1222.0,-7.744897959183673,1222.0
59,11.0,1222.0,-7.744897959183673,1222.0
60,12.0,1238.0,-8.561224489795917,1222.0
61,12.0,1222.0,-7.744897959183673,1222.0
62,12.0,1222.0,-7.744897959183674,1222.0
63,12.0,1222.0,-7.744897959183674,1222.0
