,episode,make_span,reward,min make span
0,0.0,803.0,-11.89795918367347,803.0
1,0.0,735.0,-8.428571428571427,735.0
2,0.0,735.0,-8.42857142857143,735.0
3,0.0,737.0,-8.53061224489796,735.0
4,0.0,825.0,-13.020408163265307,735.0
5,1.0,756.0,-9.5,735.0
6,1.0,771.0,-10.26530612244898,735.0
7,1.0,710.0,-7.153061224489796,710.0
8,1.0,737.0,-8.530612244897961,710.0
9,1.0,723.0,-7.816326530612244,710.0
10,2.0,753.0,-9.346938775510205,710.0
11,2.0,706.0,-6.948979591836734,706.0
12,2.0,757.0,-9.551020408163264,706.0
13,2.0,760.0,-9.704081632653061,706.0
14,2.0,717.0,-7.510204081632653,706.0
15,3.0,748.0,-9.091836734693878,706.0
16,3.0,726.0,-7.969387755102041,706.0
17,3.0,758.0,-9.60204081632653,706.0
18,3.0,763.0,-9.857142857142856,706.0
19,3.0,739.0,-8.63265306122449,706.0
20,4.0,777.0,-10.571428571428571,706.0
21,4.0,729.0,-8.122448979591836,706.0
22,4.0,787.0,-11.081632653061224,706.0
23,4.0,771.0,-10.26530612244898,706.0
24,4.0,695.0,-6.387755102040815,695.0
25,5.0,799.0,-11.693877551020408,695.0
26,5.0,809.0,-12.204081632653061,695.0
27,5.0,712.0,-7.255102040816326,695.0
28,5.0,758.0,-9.602040816326529,695.0
29,5.0,752.0,-9.295918367346939,695.0
30,6.0,722.0,-7.76530612244898,695.0
31,6.0,749.0,-9.142857142857142,695.0
32,6.0,766.0,-10.010204081632654,695.0
33,6.0,696.0,-6.438775510204081,695.0
34,6.0,740.0,-8.683673469387754,695.0
35,7.0,748.0,-9.091836734693878,695.0
36,7.0,712.0,-7.255102040816327,695.0
37,7.0,723.0,-7.816326530612244,695.0
38,7.0,775.0,-10.46938775510204,695.0
39,7.0,672.0,-5.214285714285715,672.0
40,8.0,767.0,-10.061224489795919,672.0
41,8.0,762.0,-9.806122448979592,672.0
42,8.0,708.0,-7.051020408163265,672.0
43,8.0,727.0,-8.020408163265305,672.0
44,8.0,726.0,-7.9693877551020424,672.0
45,9.0,728.0,-8.071428571428571,672.0
46,9.0,711.0,-7.204081632653061,672.0
47,9.0,717.0,-7.5102040816326525,672.0
48,9.0,756.0,-9.5,672.0
49,9.0,751.0,-9.244897959183673,672.0
50,10.0,751.0,-9.244897959183675,672.0
51,10.0,751.0,-9.244897959183673,672.0
52,10.0,767.0,-10.061224489795919,672.0
53,10.0,723.0,-7.816326530612244,672.0
54,10.0,786.0,-11.03061224489796,672.0
55,11.0,802.0,-11.846938775510203,672.0
56,11.0,741.0,-8.73469387755102,672.0
