,episode,make_span,reward,min make span
0,0.0,1094.0,-57.03061224489795,1094.0
1,0.0,1170.0,-64.78571428571429,1094.0
2,0.0,1155.0,-63.255102040816325,1094.0
3,0.0,1199.0,-67.74489795918369,1094.0
4,0.0,1176.0,-65.39795918367348,1094.0
5,1.0,1145.0,-62.234693877551024,1094.0
6,1.0,1092.0,-56.826530612244916,1092.0
7,1.0,1177.0,-65.50000000000001,1092.0
8,1.0,1109.0,-58.56122448979591,1092.0
9,1.0,1177.0,-65.5,1092.0
10,2.0,1114.0,-59.07142857142857,1092.0
11,2.0,1177.0,-65.5,1092.0
12,2.0,1109.0,-58.56122448979594,1092.0
13,2.0,1087.0,-56.316326530612244,1087.0
14,2.0,1136.0,-61.31632653061224,1087.0
15,3.0,1087.0,-56.316326530612244,1087.0
16,3.0,1134.0,-61.11224489795919,1087.0
17,3.0,1120.0,-59.68367346938778,1087.0
18,3.0,1132.0,-60.90816326530613,1087.0
19,3.0,1145.0,-62.23469387755103,1087.0
20,4.0,1076.0,-55.19387755102043,1076.0
21,4.0,1121.0,-59.7857142857143,1076.0
22,4.0,1099.0,-57.54081632653064,1076.0
23,4.0,1090.0,-56.62244897959184,1076.0
24,4.0,1158.0,-63.56122448979593,1076.0
25,5.0,1172.0,-64.98979591836735,1076.0
26,5.0,1103.0,-57.94897959183674,1076.0
27,5.0,1132.0,-60.908163265306136,1076.0
28,5.0,1208.0,-68.66326530612245,1076.0
29,5.0,1226.0,-70.49999999999999,1076.0
30,6.0,1072.0,-54.7857142857143,1072.0
31,6.0,1180.0,-65.8061224489796,1072.0
32,6.0,1111.0,-58.76530612244898,1072.0
33,6.0,1200.0,-67.84693877551021,1072.0
34,6.0,1205.0,-68.35714285714286,1072.0
35,7.0,1111.0,-58.76530612244899,1072.0
36,7.0,1141.0,-61.82653061224492,1072.0
37,7.0,1067.0,-54.275510204081655,1067.0
38,7.0,1145.0,-62.23469387755102,1067.0
39,7.0,1093.0,-56.92857142857144,1067.0
40,8.0,1058.0,-53.35714285714285,1058.0
41,8.0,1108.0,-58.4591836734694,1058.0
42,8.0,1166.0,-64.37755102040816,1058.0
43,8.0,1101.0,-57.74489795918368,1058.0
44,8.0,1193.0,-67.1326530612245,1058.0
45,9.0,1102.0,-57.84693877551021,1058.0
46,9.0,1148.0,-62.54081632653061,1058.0
47,9.0,1163.0,-64.07142857142857,1058.0
48,9.0,1095.0,-57.132653061224495,1058.0
49,9.0,1182.0,-66.01020408163264,1058.0
50,10.0,1159.0,-63.66326530612247,1058.0
51,10.0,1151.0,-62.84693877551022,1058.0
52,10.0,1093.0,-56.928571428571445,1058.0
53,10.0,1070.0,-54.58163265306121,1058.0
54,10.0,1103.0,-57.94897959183675,1058.0
55,11.0,1106.0,-58.25510204081634,1058.0
56,11.0,1138.0,-61.5204081632653,1058.0
57,11.0,1129.0,-60.602040816326536,1058.0
58,11.0,1118.0,-59.47959183673469,1058.0
59,11.0,1167.0,-64.4795918367347,1058.0
60,12.0,1101.0,-57.74489795918367,1058.0
61,12.0,1093.0,-56.92857142857141,1058.0
62,12.0,1177.0,-65.50000000000001,1058.0
63,12.0,1214.0,-69.27551020408163,1058.0
64,12.0,1254.0,-73.35714285714286,1058.0
65,13.0,1131.0,-60.8061224489796,1058.0
66,13.0,1066.0,-54.17346938775512,1058.0
67,13.0,1063.0,-53.867346938775526,1058.0
68,13.0,1091.0,-56.72448979591837,1058.0
69,13.0,1087.0,-56.31632653061226,1058.0
70,14.0,1108.0,-58.4591836734694,1058.0
71,14.0,1203.0,-68.1530612244898,1058.0
72,14.0,1115.0,-59.173469387755105,1058.0
73,14.0,1166.0,-64.37755102040815,1058.0
74,14.0,1171.0,-64.88775510204081,1058.0
75,15.0,1099.0,-57.54081632653061,1058.0
76,15.0,1090.0,-56.62244897959184,1058.0
77,15.0,1216.0,-69.47959183673471,1058.0
78,15.0,1182.0,-66.01020408163266,1058.0
79,15.0,1173.0,-65.0918367346939,1058.0
80,16.0,1107.0,-58.357142857142875,1058.0
81,16.0,1090.0,-56.62244897959186,1058.0
82,16.0,1118.0,-59.47959183673468,1058.0
83,16.0,1077.0,-55.29591836734694,1058.0
84,16.0,1132.0,-60.90816326530613,1058.0
85,17.0,1119.0,-59.581632653061234,1058.0
86,17.0,1134.0,-61.11224489795919,1058.0
87,17.0,1055.0,-53.05102040816328,1055.0
88,17.0,1126.0,-60.29591836734695,1055.0
89,17.0,1077.0,-55.295918367346935,1055.0
90,18.0,1090.0,-56.622448979591844,1055.0
91,18.0,1122.0,-59.88775510204083,1055.0
92,18.0,1148.0,-62.54081632653061,1055.0
93,18.0,1105.0,-58.15306122448981,1055.0
94,18.0,1117.0,-59.377551020408184,1055.0
95,19.0,1156.0,-63.35714285714286,1055.0
96,19.0,1097.0,-57.33673469387755,1055.0
97,19.0,1072.0,-54.78571428571429,1055.0
98,19.0,1153.0,-63.051020408163275,1055.0
99,19.0,1059.0,-53.45918367346939,1055.0
100,20.0,1100.0,-57.642857142857146,1055.0
101,20.0,1081.0,-55.70408163265308,1055.0
102,20.0,1139.0,-61.62244897959184,1055.0
103,20.0,1161.0,-63.8673469387755,1055.0
104,20.0,1133.0,-61.010204081632665,1055.0
105,21.0,1061.0,-53.663265306122476,1055.0
106,21.0,1126.0,-60.29591836734694,1055.0
107,21.0,1081.0,-55.704081632653065,1055.0
108,21.0,1159.0,-63.663265306122454,1055.0
109,21.0,1142.0,-61.928571428571416,1055.0
110,22.0,1088.0,-56.41836734693877,1055.0
111,22.0,1109.0,-58.56122448979594,1055.0
112,22.0,1102.0,-57.84693877551021,1055.0
113,22.0,1087.0,-56.31632653061223,1055.0
114,22.0,1115.0,-59.17346938775513,1055.0
115,23.0,1130.0,-60.704081632653065,1055.0
116,23.0,1193.0,-67.1326530612245,1055.0
117,23.0,1125.0,-60.1938775510204,1055.0
118,23.0,1121.0,-59.785714285714285,1055.0
119,23.0,1217.0,-69.5816326530612,1055.0
120,24.0,1139.0,-61.62244897959185,1055.0
121,24.0,1094.0,-57.030612244897966,1055.0
122,24.0,1144.0,-62.132653061224495,1055.0
123,24.0,1132.0,-60.908163265306115,1055.0
124,24.0,1080.0,-55.602040816326536,1055.0
125,25.0,1091.0,-56.72448979591838,1055.0
126,25.0,1159.0,-63.66326530612245,1055.0
127,25.0,1103.0,-57.948979591836725,1055.0
128,25.0,1122.0,-59.88775510204082,1055.0
129,25.0,1124.0,-60.091836734693864,1055.0
130,26.0,1103.0,-57.948979591836746,1055.0
131,26.0,1147.0,-62.43877551020408,1055.0
132,26.0,1122.0,-59.88775510204082,1055.0
133,26.0,1164.0,-64.17346938775512,1055.0
134,26.0,1127.0,-60.39795918367348,1055.0
135,27.0,1081.0,-55.70408163265306,1055.0
136,27.0,1109.0,-58.561224489795904,1055.0
137,27.0,1102.0,-57.84693877551022,1055.0
138,27.0,1085.0,-56.112244897959194,1055.0
139,27.0,1159.0,-63.66326530612246,1055.0
140,28.0,1072.0,-54.78571428571429,1055.0
141,28.0,1103.0,-57.94897959183672,1055.0
142,28.0,1130.0,-60.70408163265308,1055.0
