,episode,make_span,reward,min make span
0,0.0,1102.0,-37.73469387755104,1102.0
1,0.0,1100.0,-37.53061224489796,1100.0
2,0.0,1099.0,-37.42857142857143,1099.0
3,0.0,1123.0,-39.87755102040817,1099.0
4,0.0,1179.0,-45.591836734693885,1099.0
5,1.0,1223.0,-50.081632653061234,1099.0
6,1.0,1117.0,-39.265306122449,1099.0
7,1.0,1182.0,-45.89795918367348,1099.0
8,1.0,1113.0,-38.85714285714285,1099.0
9,1.0,1073.0,-34.77551020408164,1073.0
10,2.0,1151.0,-42.73469387755104,1073.0
11,2.0,1196.0,-47.326530612244895,1073.0
12,2.0,1222.0,-49.9795918367347,1073.0
13,2.0,1149.0,-42.530612244897966,1073.0
14,2.0,1098.0,-37.326530612244895,1073.0
15,3.0,1176.0,-45.2857142857143,1073.0
16,3.0,1090.0,-36.51020408163266,1073.0
17,3.0,1116.0,-39.16326530612247,1073.0
18,3.0,1204.0,-48.14285714285715,1073.0
19,3.0,1243.0,-52.12244897959184,1073.0
20,4.0,1177.0,-45.38775510204084,1073.0
21,4.0,1112.0,-38.755102040816325,1073.0
22,4.0,1084.0,-35.897959183673485,1073.0
23,4.0,1099.0,-37.42857142857143,1073.0
24,4.0,1139.0,-41.510204081632665,1073.0
25,5.0,1164.0,-44.06122448979594,1073.0
26,5.0,1115.0,-39.06122448979595,1073.0
27,5.0,1191.0,-46.81632653061226,1073.0
28,5.0,1149.0,-42.53061224489798,1073.0
29,5.0,1070.0,-34.46938775510205,1070.0
30,6.0,1152.0,-42.83673469387757,1070.0
31,6.0,1105.0,-38.04081632653061,1070.0
32,6.0,1198.0,-47.53061224489798,1070.0
33,6.0,1231.0,-50.897959183673485,1070.0
34,6.0,1116.0,-39.163265306122476,1070.0
35,7.0,1193.0,-47.020408163265316,1070.0
36,7.0,1165.0,-44.16326530612247,1070.0
37,7.0,1144.0,-42.02040816326531,1070.0
38,7.0,1158.0,-43.448979591836746,1070.0
39,7.0,1225.0,-50.28571428571429,1070.0
40,8.0,1121.0,-39.67346938775511,1070.0
41,8.0,1142.0,-41.816326530612265,1070.0
42,8.0,1230.0,-50.79591836734694,1070.0
43,8.0,1270.0,-54.877551020408156,1070.0
44,8.0,1066.0,-34.061224489795926,1066.0
45,9.0,1129.0,-40.489795918367356,1066.0
46,9.0,1114.0,-38.9591836734694,1066.0
47,9.0,1102.0,-37.73469387755105,1066.0
48,9.0,1112.0,-38.75510204081633,1066.0
49,9.0,1143.0,-41.91836734693877,1066.0
50,10.0,1192.0,-46.91836734693878,1066.0
51,10.0,1084.0,-35.89795918367348,1066.0
52,10.0,1118.0,-39.367346938775526,1066.0
53,10.0,1213.0,-49.06122448979592,1066.0
54,10.0,1185.0,-46.204081632653065,1066.0
55,11.0,1125.0,-40.08163265306123,1066.0
56,11.0,1109.0,-38.44897959183674,1066.0
57,11.0,1300.0,-57.93877551020409,1066.0
58,11.0,1169.0,-44.57142857142857,1066.0
59,11.0,1174.0,-45.08163265306125,1066.0
60,12.0,1137.0,-41.306122448979615,1066.0
61,12.0,1079.0,-35.38775510204083,1066.0
62,12.0,1159.0,-43.55102040816328,1066.0
63,12.0,1069.0,-34.367346938775526,1066.0
64,12.0,1181.0,-45.79591836734695,1066.0
65,13.0,1197.0,-47.42857142857144,1066.0
66,13.0,1072.0,-34.67346938775512,1066.0
67,13.0,1132.0,-40.79591836734696,1066.0
68,13.0,1066.0,-34.061224489795926,1066.0
69,13.0,1048.0,-32.22448979591838,1048.0
70,14.0,1263.0,-54.163265306122454,1048.0
71,14.0,1116.0,-39.16326530612247,1048.0
72,14.0,1096.0,-37.12244897959183,1048.0
73,14.0,1122.0,-39.775510204081634,1048.0
74,14.0,1125.0,-40.081632653061234,1048.0
75,15.0,1137.0,-41.30612244897959,1048.0
76,15.0,1039.0,-31.306122448979615,1039.0
77,15.0,1106.0,-38.142857142857146,1039.0
78,15.0,1122.0,-39.77551020408164,1039.0
79,15.0,1124.0,-39.9795918367347,1039.0
80,16.0,1158.0,-43.44897959183677,1039.0
81,16.0,1065.0,-33.9591836734694,1039.0
82,16.0,1084.0,-35.89795918367348,1039.0
83,16.0,1160.0,-43.6530612244898,1039.0
84,16.0,1113.0,-38.85714285714288,1039.0
85,17.0,1268.0,-54.673469387755105,1039.0
86,17.0,1120.0,-39.57142857142859,1039.0
87,17.0,1062.0,-33.6530612244898,1039.0
88,17.0,1148.0,-42.428571428571445,1039.0
89,17.0,1257.0,-53.55102040816328,1039.0
90,18.0,1088.0,-36.3061224489796,1039.0
91,18.0,1214.0,-49.16326530612246,1039.0
92,18.0,1114.0,-38.9591836734694,1039.0
93,18.0,1210.0,-48.755102040816354,1039.0
94,18.0,1095.0,-37.02040816326533,1039.0
95,19.0,1111.0,-38.653061224489804,1039.0
96,19.0,1190.0,-46.71428571428574,1039.0
97,19.0,1069.0,-34.36734693877553,1039.0
98,19.0,1117.0,-39.26530612244899,1039.0
99,19.0,1194.0,-47.12244897959184,1039.0
100,20.0,1123.0,-39.87755102040817,1039.0
101,20.0,1130.0,-40.591836734693885,1039.0
102,20.0,1058.0,-33.24489795918368,1039.0
103,20.0,1237.0,-51.510204081632665,1039.0
104,20.0,1056.0,-33.04081632653064,1039.0
